#blinkered/dropped/1 words=41042
МИРОНА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,36,11
МИРОР	2	lz:srp-rs_web_2016_1M,wiki:sr	2,40
МИРУЈЕМ	2	ia,wikisource:sr	3,3
МИРУЈЕШ	2	ebible:srponspc,wikisource:sr	1,8
МИСИМ	2	lz:srp-me_web_2016_300K,wiki:sr	1,1
МИСИОНАРА	2	ia,wiki:sr,wikisource:sr	7,438,13
МИСЛИВШИ	2	ia,wiki:sr	1,7
МИСЛИОЦУ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,10,1
МИСЛИЋЕ	2	ia,wiki:sr,wikisource:sr	2,2,11
МИСЛИЋЕШ	2	lz:srp-rs_web_2016_1M,wikisource:sr	1,1
МИСМО	2	ia,wikisource:sr	3,1
МИСТЕРИЈУ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	3,261,4
МИСТЕРИОЗАН	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,51,1
МИСТЕРИОЗНИ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	3,433,3
МИСТЕРИОЗНИМ	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,3,158,3
МИСТИКОМ	2	ia,wiki:sr,wikisource:sr	1,32,8
МИСТИФИКАЦИЈА	2	ia,wiki:sr,wikisource:sr	1,13,1
МИСТИФИКАЦИЈЕ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,11,3
МИСТИЦИЗМУ	2	ia,wiki:sr,wikisource:sr	4,58,13
МИСТИЧНИМ	2	ia,wiki:sr,wikisource:sr	2,81,8
МИСТИЧНИХ	2	ia,wiki:sr,wikisource:sr	1,84,10
МИСТИЧНО	2	ia,wiki:sr,wikisource:sr	5,125,12
МИСТИЧНОГ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,90,3
МИСТИЧНОЈ	2	ia,wiki:sr,wikisource:sr	1,24,1
МИСТИЧНОМ	2	ia,wiki:sr,wikisource:sr	4,49,6
МИСТИЧНУ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,61,6
МИСТРИЈА	2	ia,wiki:sr,wikisource:sr	7,4,2
МИТИ	2	ia,wiki:sr,wikisource:sr	51,82,41
МИТИНГЕ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,49,4
МИТЈА	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr	1,1,94
МИТКА	2	ia,wiki:sr,wikisource:sr	10,16,33
МИТОВЕ	2	lz:srp-rs_web_2016_1M,wiki:sr	12,312
МИТОВИМА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	3,378,6
МИТОЛОГИЈУ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,244,25
МИТОЛОШКОГ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,117,7
МИТРАЉЕЗАЦ	2	ia,wiki:sr	1,109
МИТРАЉЕЗЕ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,124,15
МИТРАЉЕСКЕ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,78,3
МИТРИ	2	ia,wiki:sr,wikisource:sr	3,32,4
МИТСКИМ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,107,8
МИТСКИХ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,154,4
МИТСКО	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	4,156,6
МИТСКОМ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	3,139,4
МИТСКУ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	3,72,2
МИХАИЛОВИЧ	2	ia,wiki:sr,wikisource:sr	2,116,4
МИЦАЛА	2	ia,wikisource:sr	3,5
МИЦАЛИ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,1,3
МИЦАЛО	2	ia,wiki:sr,wikisource:sr	1,2,2
МИЦАТИ	2	ia,wiki:sr,wikisource:sr	23,7,35
МИЦРОСОФТ	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr	8,1,19
МИЦУ	2	ia,wiki:sr,wikisource:sr	7,24,29
МИЦХЕЛ	2	lz:srp-rs_web_2016_1M,wiki:sr	1,5
МИЧЕЛ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,1406,1
МИЧЕЛА	2	lz:srp-rs_web_2016_1M,wiki:sr	1,115
МИЧЕМ	2	ia,wiki:sr,wikisource:sr	2,3,15
МИЧИ	2	ia,wiki:sr,wikisource:sr	3,163,36
МИЧИГЕНУ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	3,1098,2
МИЧИТЕ	2	ia,wikisource:sr	1,8
МИШАРА	2	ia,wiki:sr,wikisource:sr	1,109,9
МИШИЋАВА	2	ia,wiki:sr	1,44
МИШИЋАВИ	2	ia,wiki:sr	1,33
МИШИЋАВО	2	ia,wiki:sr	1,39
МИШИЋНА	2	ia,wiki:sr,wikisource:sr	3,330,4
МИШИЋНИХ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,362,8
МИШИЋНО	2	ia,wiki:sr,wikisource:sr	4,201,1
МИШЈИ	2	ia,wiki:sr,wikisource:sr	7,33,3
МИШЈОЈ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,4,2
МИШЈУ	2	ia,wiki:sr,wikisource:sr	7,5,2
МИШКУ	2	ia,wiki:sr,wikisource:sr	2,12,39
МИШОЛОВКА	2	ia,wiki:sr,wikisource:sr	5,28,5
МЈЕРИЛИМА	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,1,5,3
МЈЕСЕЦЕ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,13,10
МЈЕСЕЦИМА	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,1,107,9
МЈЕСЕЧНА	2	lz:srp-me_web_2016_300K,wiki:sr,wikisource:sr	2,10,21
МЈЕСНА	2	ia,wiki:sr,wikisource:sr	1,841,14
МЈЕСНИМ	2	lz:srp-me_web_2016_300K,wiki:sr,wikisource:sr	2,1196,8
МЈЕСНИХ	2	lz:srp-me_web_2016_300K,wiki:sr,wikisource:sr	1,216,9
МЈЕШОВИТЕ	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,1,105,3
МЈЕШТАНИ	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,6,238,8
МЈУЗИК	2	lz:srp-rs_web_2016_1M,wiki:sr	1,506
МЛАДАЛАЧКИХ	2	ebible:srponspc,wiki:sr,wikisource:sr	1,25,6
МЛАДАЛАЧКОГ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	3,35,1
МЛАДАЛАЧКУ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,24,4
МЛАДЕЖА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,71,5
МЛАДЕНАЧКИ	2	ia,wiki:sr,wikisource:sr	3,7,1
МЛАДИН	2	ia,wiki:sr,wikisource:sr	1,31,10
МЛАДИНОГ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,7,4
МЛАДИЦАМА	2	ia,wiki:sr,wikisource:sr	1,28,4
МЛАДОЖЕЊИНЕ	2	ia,wiki:sr,wikisource:sr	3,40,35
МЛАДОЖЕЊИНУ	2	ia,wiki:sr,wikisource:sr	1,15,9
МЛАДОЖЕЊО	2	ia,wikisource:sr	2,112
МЛАДОЛИК	2	ia,wiki:sr,wikisource:sr	4,11,5
МЛАДОЛИКО	2	tat,wiki:sr,wikisource:sr	1,3,2
МЛАДУНАЦ	2	ia,wiki:sr,wikisource:sr	2,70,2
МЛАДУНЦА	2	ebible:srponspc,wiki:sr,wikisource:sr	2,128,2
МЛАДУНЦИМА	2	ebible:srponspc,wiki:sr	1,143
МЛАДУНЧЕТА	2	ia,wiki:sr,wikisource:sr	5,63,1
МЛАЂАНОГ	2	ia,wiki:sr,wikisource:sr	1,9,20
МЛАЗНИХ	2	ia,wiki:sr	1,227
МЛАЗНОГ	2	ia,wiki:sr	1,168
МЛАЗЊАК	2	ia,wiki:sr	4,42
МЛАЗУ	2	ia,wiki:sr,wikisource:sr	19,21,5
МЛАКИМ	2	ia,wiki:sr,wikisource:sr	5,11,6
МЛАТИЛИ	2	lz:srp-rs_web_2016_1M,wikisource:sr	1,1
МЛАТИО	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,2,8
МЛАТИТЕ	2	ia,wikisource:sr	1,1
МЛАТНУТИ	2	ia,wikisource:sr	4,2
МЛАЋЕНИЦА	2	ia,wiki:sr,wikisource:sr	2,21,3
МЛАЋЕЊА	2	lz:srp-rs_web_2016_1M,wiki:sr	1,2
МЛАЋЕЊЕ	2	ia,wiki:sr	3,6
МЛЕВЕНИ	2	lz:srp-rs_web_2016_1M,wiki:sr	2,79
МЛЕВЕНО	2	ia,wiki:sr,wikisource:sr	4,95,1
МЛЕВЕЊЕ	2	ia,wiki:sr,wikisource:sr	20,244,3
МЛЕКАР	2	ia,wiki:sr,wikisource:sr	24,59,16
МЛЕКАРСКА	2	lz:srp-rs_web_2016_1M,wiki:sr	1,40
МЛЕКАРСТВА	2	ia,wiki:sr,wikisource:sr	1,13,1
МЛЕКАЏИЈА	2	ia,wiki:sr,wikisource:sr	4,15,1
МЛЕЧНА	2	ia,wiki:sr,wikisource:sr	12,228,10
МЛЕЧНО	2	ia,wiki:sr,wikisource:sr	8,97,16
МЛЕЧНОЈ	2	ia,wiki:sr	1,33
МЛЕЧЊАК	2	ia,wiki:sr,wikisource:sr	4,2,2
МЛИНАРСКИ	2	ia,wiki:sr,wikisource:sr	1,13,1
МЛИНАЦ	2	ia,wiki:sr,wikisource:sr	5,2,4
МЛИНОВИ	2	ia,wiki:sr,wikisource:sr	12,172,6
МЛИТАВ	2	ia,wiki:sr,wikisource:sr	10,7,9
МЛИТАВА	2	ia,wiki:sr,wikisource:sr	1,5,2
МЛИТАВИ	2	ia,wiki:sr,wikisource:sr	4,9,4
МЛОХАВ	2	ia,wiki:sr	10,4
МНОГОСТРУКЕ	2	ia,wiki:sr,wikisource:sr	3,20,9
МНОЖЕЊЕ	2	ia,wiki:sr,wikisource:sr	14,527,13
МОБИЛИСАН	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,357,3
МОБИЛИСАНО	2	ia,wiki:sr,wikisource:sr	1,91,1
МОБИЛНИХ	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	8,31,761,4
МОБИЛНОЈ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	3,82,1
МОБИТЕЛА	2	ia,wiki:sr	1,2
МОГНЕ	2	ia,wiki:sr,wikisource:sr	12,5,42
МОГНЕМ	2	ia,wikisource:sr	2,20
МОГУЋЕМ	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	5,18,423,24
МОГУЋОМ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	5,150,12
МОГУЧНОСТ	2	lz:srp-rs_web_2016_1M,wiki:sr	1,5
МОДАЛИТЕТА	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,2,117,3
МОДЕЛИРАЊА	2	lz:srp-rs_web_2016_1M,wiki:sr	2,155
МОДЕЛИРАТИ	2	ia,wiki:sr,wikisource:sr	1,34,1
МОДЕНА	2	ia,wiki:sr,wikisource:sr	19,8272,3
МОДЕРНИЈЕ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,143,2
МОДЕРНИЈИМ	2	ia,wiki:sr,wikisource:sr	1,106,1
МОДЕРНИСТИ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,26,4
МОДИФИКУЈЕ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,204,2
МОДЛА	2	ia,wiki:sr,wikisource:sr	2,10,5
МОДНИХ	2	ia,wiki:sr,wikisource:sr	4,320,3
МОДНО	2	ia,wiki:sr	2,19
МОДНУ	2	ia,wiki:sr	1,251
МОДРИ	2	ia,wiki:sr,wikisource:sr	19,66,29
МОДРИЦАМА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,28,4
МОДРИЦОМ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,4,4
МОДРОГ	2	ia,wiki:sr,wikisource:sr	2,19,9
МОДУЛА	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr	1,9,1106
МОДУЛЕ	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr	1,1,147
МОДУЛИ	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr	1,3,308
МОДУЛИМА	2	lz:srp-rs_web_2016_1M,wiki:sr	1,79
МОЖДАНОГ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	6,962,1
МОЖДАНОМ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,136,1
МОЗАИЦИМА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	3,255,4
МОЗГАО	2	lz:srp-rs_web_2016_1M,wikisource:sr	1,2
МОЗЕР	2	ia,wiki:sr	2,244
МОКА	2	ia,wiki:sr,wikisource:sr	10,294,3
МОКАСИНА	2	ia,wiki:sr	1,10
МОКРАЋНОГ	2	ia,wiki:sr,wikisource:sr	1,100,2
МОКРАЋОМ	2	ia,wiki:sr,wikisource:sr	3,101,8
МОКРЕЊА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,162,2
МОКРИЛИ	2	ia,wiki:sr	1,3
МОКРИТИ	2	ia,wiki:sr,wikisource:sr	6,2,5
МОЛДАВСКА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,216,8
МОЛДАВЦИ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,94,6
МОЛЕБАН	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr	4,9,117
МОЛЕКУЛИ	2	ia,wiki:sr,wikisource:sr	1,924,3
МОЛЕКУЛСКИ	2	ia,wiki:sr	2,52
МОЛЕРИ	2	ia,wiki:sr,wikisource:sr	1,13,4
МОЛИТВЕНИКА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	7,70,6
МОЛОХ	2	ia,wiki:sr,wikisource:sr	1,27,7
МОЛСКИ	2	ia,wiki:sr,wikisource:sr	2,42,1
МОЉАКАЊА	2	ia,wiki:sr,wikisource:sr	1,1,3
МОЉАКАТИ	2	ia,wiki:sr,wikisource:sr	6,1,6
МОМАЧКА	2	ia,wiki:sr,wikisource:sr	3,14,18
МОМАЧКИ	2	ia,wiki:sr,wikisource:sr	8,23,18
МОМАЧКО	2	ia,wiki:sr,wikisource:sr	2,44,18
МОМАЧКУ	2	ia,wiki:sr,wikisource:sr	4,5,3
МОМЕНТ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,790,23
МОМЕНТАЛНИ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,19,1
МОМОМ	2	ia,wiki:sr,wikisource:sr	1,19,6
МОМУ	2	ia,wiki:sr,wikisource:sr	21,29,391
МОМЧИНУ	2	lz:srp-rs_web_2016_1M,wikisource:sr	1,1
МОМЧИЋИ	2	ia,wikisource:sr	3,10
МОНАРСИ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,384,5
МОНАРХИСТИЧКЕ	2	ia,wiki:sr,wikisource:sr	3,61,7
МОНАХИЊИ	2	ia,wiki:sr,wikisource:sr	1,36,9
МОНАХОВУ	2	lz:srp-rs_web_2016_1M,wiki:sr	1,2
МОНАХОМ	2	ia,wiki:sr,wikisource:sr	4,79,9
МОНАШЕЊЕ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	4,20,4
МОНГОЛСКИХ	2	ia,wiki:sr,wikisource:sr	2,254,2
МОНГОЛСКОМ	2	ia,wiki:sr,wikisource:sr	1,203,2
МОНГОЛСКУ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,124,4
МОНЕТЕ	2	ia,wiki:sr,wikisource:sr	5,50,8
МОНЕТИ	2	ia,wiki:sr,wikisource:sr	5,12,1
МОНИТОРИНГ	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	5,18,249,25
МОНИТОРУ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,109,2
МОНОГАМИЈА	2	ia,wiki:sr,wikisource:sr	1,53,2
МОНОГРАМ	2	ia,wiki:sr,wikisource:sr	7,194,5
МОНОГРАМОМ	2	ia,wiki:sr,wikisource:sr	1,82,1
МОНОКЛ	2	ia,wiki:sr,wikisource:sr	2,21,4
МОНОКСИДА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,245,7
МОНОКСИДОМ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,195,1
МОНОЛИТ	2	lz:srp-rs_web_2016_1M,wiki:sr	1,79
МОНОЛИТНА	2	ia,wiki:sr,wikisource:sr	1,40,1
МОНОЛИТНИ	2	ia,wiki:sr	1,37
МОНОТОНИЈА	2	ia,wiki:sr,wikisource:sr	2,24,6
МОНСТРУМА	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr	1,5,44
МОНСТРУМЕ	2	lz:srp-rs_web_2016_1M,wiki:sr	2,18
МОНСТРУМИ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	4,22,1
МОНСТРУОЗНИ	2	lz:srp-rs_web_2016_1M,wiki:sr	2,25
МОНСТРУОЗНО	2	ia,wiki:sr	2,26
МОНСУН	2	ia,wiki:sr,wikisource:sr	3,104,2
МОНТАЖЕ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,393,1
МОНТАЖНЕ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	3,91,1
МОНТАЖНИМ	2	lz:srp-rs_web_2016_1M,wiki:sr	2,28
МОНТАНЕ	2	lz:srp-rs_web_2016_1M,wiki:sr	2,204
МОНТАНИ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,561,1
МОНТГОМЕРИ	2	lz:srp-rs_web_2016_1M,wiki:sr	3,1103
МОНТЕР	2	ia,wiki:sr,wikisource:sr	4,37,3
МОНТИРА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,118,1
МОНТИРАЛИ	2	lz:srp-rs_web_2016_1M,wiki:sr	1,41
МОНТИРАНО	2	lz:srp-rs_web_2016_1M,wiki:sr	1,69
МОНТИРАЊЕ	2	lz:srp-rs_web_2016_1M,wiki:sr	3,72
МОНТИРАО	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,91,1
МОНУМЕНТ	2	ia,wiki:sr,wikisource:sr	2,49,2
МОНУМЕНТАЛНУ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,102,1
МОПЕД	2	ia,wiki:sr	2,12
МОРАЛНОШЋУ	2	lz:srp-rs_web_2016_1M,wiki:sr	1,13
МОРАМА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,20,2
МОРАТ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,5,5
МОРБИДАН	2	ia,wiki:sr	2,8
МОРБИДНА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,18,1
МОРБИДНЕ	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr	1,1,16
МОРБИДНОМ	2	lz:srp-rs_web_2016_1M,wiki:sr	1,12
МОРЕНО	2	ia,wiki:sr	1,6715
МОРЕПЛОВЦА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,71,2
МОРЖ	2	ia,wiki:sr,wikisource:sr	3,74,2
МОРИСОН	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr	1,2,655
МОРНАРЕ	2	ia,wiki:sr,wikisource:sr	6,150,18
МОРНАРИЦОМ	2	ia,wiki:sr,wikisource:sr	1,130,9
МОРОМ	2	ia,wiki:sr,wikisource:sr	4,29,17
МОРТОН	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,425,1
МОРФИЈУМ	2	ia,wiki:sr	2,55
МОРФИЈУМОМ	2	ia,wiki:sr,wikisource:sr	1,12,2
МОРФОЛОШКЕ	2	ia,wiki:sr,wikisource:sr	17,394,1
МОРФОЛОШКИХ	2	ia,wiki:sr	10,241
МОСА	2	ebible:srp1868,ebible:srponspc,wiki:sr,wikisource:sr	3,3,75,4
МОСКОВСКИМ	2	ia,wiki:sr,wikisource:sr	2,196,20
МОСКОВСКОЈ	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,1,545,41
МОСКОВСКУ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,183,37
МОТ	2	ia,wiki:sr,wikisource:sr	11,315,23
МОТАЈУ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,12,6
МОТАЛО	2	lz:srp-rs_web_2016_1M,wikisource:sr	2,5
МОТАО	2	ia,wiki:sr,wikisource:sr	5,3,12
МОТАТИ	2	ia,wikisource:sr	10,23
МОТЕЛИ	2	lz:srp-rs_web_2016_1M,wiki:sr	2,17
МОТИВАЦИЈИ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,75,1
МОТИВАЦИОНИ	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr	1,4,113
МОТИВИСАЛА	2	lz:srp-me_web_2016_300K,wiki:sr,wikisource:sr	1,65,1
МОТИВИСАЛО	2	lz:srp-rs_web_2016_1M,wiki:sr	1,74
МОТИВИСАНА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	8,218,2
МОТИВИСАНЕ	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,7,124,1
МОТИВИСАНИ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	10,253,4
МОТИВИСАНОГ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,44,2
МОТИВИСАЊА	2	lz:srp-rs_web_2016_1M,wiki:sr	2,12
МОТИВИСАО	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	4,76,2
МОТИВИШУ	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,7,69,1
МОТИВИШУЋИ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,29,3
МОТКА	2	ia,wiki:sr,wikisource:sr	22,43,17
МОТОРИЗОВАНИ	2	ia,wiki:sr,wikisource:sr	2,206,2
МОТОРИСТА	2	lz:srp-rs_web_2016_1M,wiki:sr	1,22
МОТОРЦИКЛ	2	ia,wiki:sr	1,1
МОТОЦИКАЛА	2	lz:srp-me_web_2016_300K,wiki:sr	1,199
МОТОЦИКЛИСТА	2	lz:srp-rs_web_2016_1M,wiki:sr	6,98
МОТОЦИКЛУ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,59,1
МОЋНИЈИМ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,72,5
МОЋНИМА	2	ia,wiki:sr,wikisource:sr	2,8,2
МОХАМЕДА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,236,2
МОЧВАРИЦА	2	ia,wiki:sr,wikisource:sr	8,64,5
МОЧВАРНЕ	2	ia,wiki:sr,wikisource:sr	4,221,3
МОЧВАРНИМ	2	ia,wiki:sr,wikisource:sr	5,207,8
МОЧУ	2	lz:srp-rs_web_2016_1M,wiki:sr	1,21
МОЧУГА	2	ia,wikisource:sr	3,3
МОЧУГОМ	2	ia,wiki:sr,wikisource:sr	1,1,5
МОШУС	2	ia,wiki:sr,wikisource:sr	5,29,3
МОШУСА	2	ia,wiki:sr,wikisource:sr	2,29,3
МПИ	2	ia,wiki:sr,wikisource:sr	1,5,1
МРАВИМА	2	ia,wiki:sr,wikisource:sr	5,131,1
МРАВЉА	2	ia,wiki:sr,wikisource:sr	3,49,2
МРАВОЈЕД	2	ia,wiki:sr	1,77
МРАВЦИ	2	ia,wiki:sr,wikisource:sr	1,2,9
МРАЗОВА	2	ia,wiki:sr,wikisource:sr	2,22,3
МРАЧНИЈЕ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,57,11
МРВИТИ	2	ia,wikisource:sr	5,5
МРВИЦУ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,20,11
МРГОДИ	2	tat,wikisource:sr	1,8
МРГОДИТИ	2	ia,wikisource:sr	4,3
МРГУД	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,53,114
МРГУДА	2	ia,wiki:sr,wikisource:sr	1,31,32
МРДАЈ	2	tat,wiki:sr,wikisource:sr	8,4,1
МРДАО	2	lz:srp-rs_web_2016_1M,wikisource:sr	1,2
МРДАТЕ	2	ebible:srponspc,tat	1,1
МРДАШ	2	tat,wikisource:sr	1,2
МРДНЕ	2	ia,wiki:sr,wikisource:sr	7,4,39
МРДНЕМО	2	ia,wikisource:sr	1,3
МРДНИ	2	tat,wiki:sr,wikisource:sr	1,1,5
МРДНУТИ	2	ia,wiki:sr,wikisource:sr	6,3,22
МРЕЖАМА	2	lz:srp-me_web_2016_300K,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	6,55,1507,26
МРЕЖНЕ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	3,326,4
МРЕЖНИ	2	ia,wiki:sr,wikisource:sr	2,346,1
МРЕМ	2	ia,wiki:sr,wikisource:sr	3,6,33
МРЕНЕ	2	ia,wiki:sr,wikisource:sr	3,26,1
МРЕСТ	2	ia,wiki:sr,wikisource:sr	6,84,2
МРЕСТЕ	2	ia,wiki:sr	4,73
МРЗИЛА	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,7,23
МРЗИЛИ	2	ia,wiki:sr,wikisource:sr	2,12,31
МРЗИЋЕ	2	ebible:srp1868,wikisource:sr	2,2
МРЗЛО	2	ia,wiki:sr	2,18
МРЗНУТИ	2	ia,wiki:sr,wikisource:sr	7,1,6
МРЗОВОЉНА	2	ia,wiki:sr,wikisource:sr	3,12,5
МРЗОВОЉНИ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	3,30,5
МРЗОВОЉНИМ	2	ia,wiki:sr	1,6
МРЗОВОЉУ	2	ia,wiki:sr,wikisource:sr	6,2,1
МРКЛОЈ	2	lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,6,9
МРМЉАЈУ	2	ebible:srp1868,ebible:srponspc,wiki:sr,wikisource:sr	1,2,4,7
МРМЉАТИ	2	ia,wiki:sr,wikisource:sr	6,2,8
МРМОР	2	ia,wiki:sr	1,4
МРМОТ	2	ia,wiki:sr,wikisource:sr	2,71,2
